datetime,open,high,low,close,volume,date
2022-11-25 12:15:00,19201.35,19234.25,19185.95,19198.1,0,
2022-11-25 13:15:00,19197.75,19243.05,19187.95,19201.95,0,
2022-11-25 14:15:00,19201.7,19240.35,19165.75,19224.85,0,
2022-11-25 15:15:00,19226.15,19230.3,19197.4,19216.9,0,
2022-11-28 09:15:00,19096.45,19185.75,19114.3,19170.05,0,
2022-11-28 10:15:00,19170.15,19191.8,19162.7,19164.4,0,
2022-11-28 11:15:00,19164.25,19232.8,19152.75,19231.95,0,
2022-11-28 12:15:00,19231.9,19250.35,19213.75,19243.45,0,
2022-11-28 13:15:00,19242.5,19257.4,19206.85,19219.3,0,
2022-11-28 14:15:00,19219.1,19244.9,19191.1,19200.25,0,
2022-11-28 15:15:00,19201.5,19208.1,19177.15,19200.2,0,
2022-11-29 09:15:00,19176.45,19294.6,19183.95,19286.5,0,
2022-11-29 10:15:00,19286.7,19318.4,19286.5,19311.7,0,
2022-11-29 11:15:00,19312.25,19319.3,19265.5,19292.3,0,
2022-11-29 12:15:00,19293.1,19293.1,19255.0,19271.1,0,
2022-11-29 13:15:00,19271.75,19284.9,19256.3,19261.5,0,
2022-11-29 14:15:00,19261.25,19272.45,19218.65,19229.65,0,
2022-11-29 15:15:00,19230.65,19241.3,19220.2,19231.45,0,
2022-11-30 09:15:00,19266.7,19325.05,19250.1,19258.15,0,
2022-11-30 10:15:00,19257.55,19257.55,19198.55,19222.25,0,
2022-11-30 11:15:00,19221.1,19243.25,19201.55,19218.6,0,
2022-11-30 12:15:00,19218.45,19249.8,19211.2,19246.0,0,
2022-11-30 13:15:00,19245.5,19256.15,19221.55,19254.55,0,
2022-11-30 14:15:00,19254.2,19381.5,19242.85,19381.35,0,
2022-11-30 15:15:00,19382.5,19406.9,19358.85,19358.85,0,
2022-12-01 09:15:00,19480.65,19482.6,19406.6,19420.85,0,
2022-12-01 10:15:00,19420.95,19429.95,19384.05,19415.65,0,
2022-12-01 11:15:00,19415.55,19419.45,19379.7,19396.8,0,
2022-12-01 12:15:00,19396.65,19421.5,19395.1,19408.05,0,
2022-12-01 13:15:00,19407.75,19421.55,19308.15,19378.45,0,
2022-12-01 14:15:00,19378.65,19401.2,19338.85,19363.9,0,
2022-12-01 15:15:00,19363.8,19376.5,19349.45,19369.05,0,
2022-12-02 09:15:00,19232.3,19292.55,19211.7,19219.1,0,
2022-12-02 10:15:00,19219.25,19257.2,19209.1,19247.55,0,
2022-12-02 11:15:00,19247.7,19262.1,19199.0,19205.7,0,
2022-12-02 12:15:00,19203.55,19240.4,19193.0,19236.4,0,
2022-12-02 13:15:00,19235.75,19251.75,19215.75,19226.65,0,
2022-12-02 14:15:00,19226.35,19261.8,19224.9,19247.9,0,
2022-12-02 15:15:00,19247.85,19259.15,19241.5,19249.55,0,
2022-12-05 09:15:00,19300.4,19305.5,19165.15,19171.05,0,
2022-12-05 10:15:00,19171.25,19225.55,19170.2,19223.25,0,
2022-12-05 11:15:00,19223.15,19243.3,19210.9,19240.85,0,
2022-12-05 12:15:00,19241.55,19299.95,19233.7,19273.85,0,
2022-12-05 13:15:00,19273.25,19275.85,19216.7,19242.05,0,
2022-12-05 14:15:00,19241.95,19319.35,19231.3,19309.9,0,
2022-12-05 15:15:00,19309.25,19310.8,19271.85,19297.3,0,
2022-12-06 09:15:00,19174.3,19256.95,19174.3,19237.2,0,
2022-12-06 10:15:00,19238.7,19245.15,19199.0,19205.25,0,
2022-12-06 11:15:00,19206.3,19234.0,19201.75,19206.35,0,
2022-12-06 12:15:00,19206.25,19233.55,19200.0,19224.2,0,
2022-12-06 13:15:00,19223.8,19245.85,19192.25,19215.6,0,
2022-12-06 14:15:00,19215.25,19251.8,19203.65,19251.2,0,
2022-12-06 15:15:00,19251.25,19255.55,19234.2,19242.3,0,
2022-12-07 09:15:00,19247.2,19301.85,19223.05,19289.1,0,
2022-12-07 10:15:00,19291.7,19303.3,19139.45,19159.1,0,
2022-12-07 11:15:00,19158.0,19198.35,19141.85,19194.9,0,
2022-12-07 12:15:00,19195.0,19199.4,19167.8,19177.05,0,
2022-12-07 13:15:00,19178.55,19211.15,19149.85,19152.55,0,
2022-12-07 14:15:00,19153.4,19213.5,19150.65,19179.5,0,
2022-12-07 15:15:00,19179.55,19191.5,19167.2,19180.45,0,
2022-12-08 09:15:00,19185.15,19265.9,19156.55,19255.1,0,
2022-12-08 10:15:00,19255.05,19258.4,19215.6,19232.3,0,
2022-12-08 11:15:00,19233.75,19253.6,19210.75,19233.75,0,
2022-12-08 12:15:00,19233.3,19251.5,19204.05,19236.4,0,
2022-12-08 13:15:00,19236.3,19280.45,19230.3,19276.7,0,
2022-12-08 14:15:00,19277.65,19312.7,19258.5,19296.45,0,
2022-12-08 15:15:00,19296.3,19308.6,19292.4,19292.4,0,
2022-12-09 09:15:00,19362.4,19367.85,19290.85,19325.7,0,
2022-12-09 10:15:00,19325.35,19332.85,19289.55,19300.1,0,
2022-12-09 11:15:00,19300.7,19327.9,19286.15,19316.35,0,
2022-12-09 12:15:00,19316.7,19318.7,19219.5,19254.2,0,
2022-12-09 13:15:00,19252.65,19271.75,19218.95,19240.25,0,
2022-12-09 14:15:00,19239.85,19300.55,19200.2,19299.9,0,
2022-12-09 15:15:00,19300.5,19317.55,19282.55,19290.35,0,
2022-12-12 09:15:00,19191.55,19333.25,19148.7,19308.3,0,
2022-12-12 10:15:00,19308.25,19357.35,19296.3,19328.0,0,
2022-12-12 11:15:00,19328.75,19342.65,19301.7,19324.85,0,
2022-12-12 12:15:00,19324.8,19340.5,19306.9,19324.0,0,
2022-12-12 13:15:00,19325.35,19325.8,19269.55,19310.75,0,
2022-12-12 14:15:00,19311.1,19321.3,19269.3,19313.95,0,
2022-12-12 15:15:00,19313.55,19335.95,19295.7,19313.8,0,
2022-12-13 09:15:00,19346.25,19397.6,19336.45,19383.0,0,
2022-12-13 10:15:00,19384.0,19411.2,19381.4,19405.15,0,
2022-12-13 11:15:00,19405.85,19429.95,19403.3,19423.95,0,
2022-12-13 12:15:00,19424.35,19424.5,19390.05,19399.9,0,
2022-12-13 13:15:00,19399.95,19407.3,19376.45,19379.0,0,
2022-12-13 14:15:00,19378.8,19417.3,19371.45,19408.65,0,
2022-12-13 15:15:00,19408.15,19421.75,19396.9,19409.85,0,
2022-12-14 09:15:00,19465.9,19481.55,19433.6,19466.65,0,
2022-12-14 10:15:00,19466.75,19506.75,19462.9,19504.65,0,
2022-12-14 11:15:00,19504.5,19515.9,19496.45,19507.55,0,
2022-12-14 12:15:00,19507.75,19513.9,19476.5,19488.25,0,
2022-12-14 13:15:00,19487.4,19489.35,19457.3,19459.1,0,
2022-12-14 14:15:00,19460.05,19482.5,19455.15,19467.7,0,
2022-12-14 15:15:00,19467.45,19476.1,19441.15,19466.0,0,
2022-12-15 09:15:00,19421.15,19477.2,19416.8,19447.35,0,
2022-12-15 10:15:00,19446.4,19475.0,19431.75,19449.05,0,
2022-12-15 11:15:00,19448.8,19451.05,19384.1,19390.2,0,
2022-12-15 12:15:00,19391.9,19399.4,19360.85,19362.45,0,
2022-12-15 13:15:00,19362.75,19387.6,19348.5,19386.35,0,
2022-12-15 14:15:00,19386.7,19392.95,19205.25,19205.9,0,
2022-12-15 15:15:00,19206.1,19216.55,19171.1,19216.0,0,
2022-12-16 09:15:00,19106.0,19220.35,19084.2,19094.5,0,
2022-12-16 10:15:00,19093.9,19108.5,19030.75,19075.85,0,
2022-12-16 11:15:00,19077.4,19110.5,19052.9,19094.8,0,
2022-12-16 12:15:00,19094.6,19194.2,19094.05,19163.25,0,
2022-12-16 13:15:00,19163.2,19190.8,19109.95,19155.4,0,
2022-12-16 14:15:00,19155.0,19157.25,19064.85,19109.05,0,
2022-12-16 15:15:00,19109.55,19137.5,19101.95,19111.95,0,
2022-12-19 09:15:00,19153.5,19208.65,19100.2,19195.5,0,
2022-12-19 10:15:00,19195.65,19229.75,19187.4,19212.95,0,
2022-12-19 11:15:00,19213.15,19266.0,19213.1,19247.55,0,
2022-12-19 12:15:00,19247.9,19265.15,19194.35,19203.8,0,
2022-12-19 13:15:00,19202.05,19251.35,19196.85,19237.1,0,
2022-12-19 14:15:00,19236.95,19288.55,19229.3,19280.1,0,
2022-12-19 15:15:00,19280.0,19295.9,19266.95,19277.7,0,
2022-12-20 09:15:00,19149.5,19218.4,19109.9,19129.0,0,
2022-12-20 10:15:00,19128.65,19137.65,19101.3,19119.4,0,
2022-12-20 11:15:00,19119.35,19121.4,19068.15,19114.9,0,
2022-12-20 12:15:00,19115.15,19153.3,19107.75,19122.85,0,
2022-12-20 13:15:00,19123.2,19162.2,19104.05,19146.95,0,
2022-12-20 14:15:00,19147.2,19245.95,19142.7,19241.75,0,
2022-12-20 15:15:00,19241.6,19245.15,19222.3,19222.3,0,
2022-12-21 09:15:00,19283.4,19329.0,19212.9,19249.85,0,
2022-12-21 10:15:00,19248.8,19256.8,19164.3,19181.9,0,
2022-12-21 11:15:00,19181.6,19209.4,19136.4,19140.5,0,
2022-12-21 12:15:00,19140.8,19140.8,19066.6,19096.2,0,
2022-12-21 13:15:00,19095.6,19098.0,18839.0,18953.25,0,
2022-12-21 14:15:00,18954.2,19040.3,18896.6,18925.0,0,
2022-12-21 15:15:00,18924.35,18946.85,18906.7,18925.2,0,
2022-12-22 09:15:00,19026.15,19053.75,18878.15,18879.65,0,
2022-12-22 10:15:00,18883.05,18895.45,18836.7,18875.2,0,
2022-12-22 11:15:00,18874.15,18906.45,18797.8,18800.45,0,
2022-12-22 12:15:00,18799.45,18876.7,18787.15,18840.5,0,
2022-12-22 13:15:00,18840.15,18939.0,18822.25,18930.6,0,
2022-12-22 14:15:00,18931.0,18947.95,18826.85,18876.8,0,
2022-12-22 15:15:00,18876.45,18878.7,18833.65,18858.6,0,
2022-12-23 09:15:00,18675.7,18779.25,18627.25,18655.8,0,
2022-12-23 10:15:00,18652.95,18683.85,18614.95,18675.0,0,
2022-12-23 11:15:00,18675.1,18677.8,18618.45,18656.8,0,
2022-12-23 12:15:00,18656.7,18677.3,18620.45,18647.65,0,
2022-12-23 13:15:00,18648.9,18664.85,18604.1,18607.8,0,
2022-12-23 14:15:00,18607.2,18641.65,18571.95,18609.55,0,
2022-12-23 15:15:00,18609.8,18617.8,18587.45,18595.6,0,
2022-12-26 09:15:00,18610.7,18772.7,18559.2,18748.55,0,
2022-12-26 10:15:00,18748.1,18762.5,18725.0,18734.6,0,
2022-12-26 11:15:00,18734.0,18818.9,18724.75,18811.3,0,
2022-12-26 12:15:00,18812.2,18817.4,18767.05,18813.75,0,
2022-12-26 13:15:00,18814.15,18866.65,18803.85,18863.95,0,
2022-12-26 14:15:00,18864.55,19010.65,18857.55,18905.95,0,
2022-12-26 15:15:00,18905.0,18928.9,18898.45,18928.65,0,
2022-12-27 09:15:00,19002.05,19032.5,18838.3,18867.6,0,
2022-12-27 10:15:00,18870.7,18927.6,18854.95,18900.8,0,
2022-12-27 11:15:00,18897.55,18924.9,18878.55,18903.65,0,
2022-12-27 12:15:00,18903.2,18922.6,18849.45,18888.85,0,
2022-12-27 13:15:00,18888.75,18983.5,18880.45,18980.2,0,
2022-12-27 14:15:00,18981.05,19010.8,18889.3,19009.85,0,
2022-12-27 15:15:00,19008.45,19036.85,19007.3,19011.2,0,
2022-12-28 09:15:00,18956.3,19032.4,18940.55,19024.9,0,
2022-12-28 10:15:00,19025.4,19040.75,18953.25,19039.65,0,
2022-12-28 11:15:00,19039.45,19042.6,19006.2,19027.15,0,
2022-12-28 12:15:00,19027.5,19041.5,18989.05,18999.95,0,
2022-12-28 13:15:00,18999.8,19039.7,18989.95,19028.05,0,
2022-12-28 14:15:00,19026.3,19034.75,18969.65,18981.95,0,
2022-12-28 15:15:00,18981.75,18985.7,18957.1,18982.85,0,
2022-12-29 09:15:00,18903.15,18917.8,18801.35,18814.9,0,
2022-12-29 10:15:00,18814.4,18851.45,18796.95,18829.6,0,
2022-12-29 11:15:00,18829.55,18889.55,18826.55,18873.55,0,
2022-12-29 12:15:00,18873.85,18911.35,18852.1,18908.85,0,
2022-12-29 13:15:00,18909.5,18968.0,18884.15,18957.4,0,
2022-12-29 14:15:00,18957.95,19109.55,18936.25,19099.7,0,
2022-12-29 15:15:00,19099.55,19179.15,19090.6,19090.6,0,
2022-12-30 09:15:00,19161.95,19166.7,19075.0,19085.25,0,
2022-12-30 10:15:00,19085.0,19129.8,19082.6,19115.45,0,
2022-12-30 11:15:00,19115.75,19117.85,19071.05,19088.8,0,
2022-12-30 12:15:00,19088.85,19115.15,19050.0,19060.85,0,
2022-12-30 13:15:00,19060.6,19075.55,19009.6,19062.05,0,
2022-12-30 14:15:00,19061.25,19076.95,18922.3,18975.75,0,
2022-12-30 15:15:00,18974.8,19020.7,18959.05,18981.2,0,
2023-01-02 09:15:00,18982.5,19094.05,18937.15,19059.55,0,
2023-01-02 10:15:00,19056.4,19123.5,19054.25,19094.15,0,
2023-01-02 11:15:00,19094.45,19099.15,19058.8,19091.2,0,
2023-01-02 12:15:00,19090.9,19096.8,19036.9,19073.05,0,
2023-01-02 13:15:00,19073.8,19073.95,19020.5,19044.5,0,
2023-01-02 14:15:00,19044.1,19090.5,19005.8,19073.95,0,
2023-01-02 15:15:00,19072.45,19102.1,19071.3,19074.45,0,
2023-01-03 09:15:00,19041.55,19165.6,19041.55,19156.15,0,
2023-01-03 10:15:00,19155.95,19178.45,19127.1,19166.25,0,
2023-01-03 11:15:00,19166.0,19177.35,19128.1,19129.9,0,
2023-01-03 12:15:00,19130.15,19138.75,19095.3,19131.65,0,
2023-01-03 13:15:00,19130.7,19199.05,19130.7,19165.2,0,
2023-01-03 14:15:00,19165.25,19216.8,19160.65,19204.2,0,
2023-01-03 15:15:00,19204.35,19219.55,19194.1,19196.05,0,
2023-01-04 09:15:00,19172.6,19257.05,19122.75,19128.95,0,
2023-01-04 10:15:00,19129.05,19169.4,19075.25,19087.8,0,
2023-01-04 11:15:00,19087.6,19106.25,19006.55,19009.05,0,
2023-01-04 12:15:00,19006.15,19065.15,19005.55,19061.35,0,
2023-01-04 13:15:00,19060.85,19104.4,19036.75,19099.3,0,
2023-01-04 14:15:00,19099.8,19106.0,18966.75,19015.0,0,
2023-01-04 15:15:00,19013.8,19019.15,18990.35,19007.0,0,
2023-01-05 09:15:00,19042.15,19045.2,18844.05,18900.45,0,
2023-01-05 10:15:00,18903.35,18921.1,18839.4,18859.75,0,
2023-01-05 11:15:00,18859.85,18872.4,18766.85,18788.0,0,
2023-01-05 12:15:00,18791.15,18800.85,18745.15,18758.45,0,
2023-01-05 13:15:00,18762.05,18763.6,18670.15,18703.05,0,
2023-01-05 14:15:00,18703.2,18807.4,18695.75,18784.55,0,
2023-01-05 15:15:00,18784.75,18795.55,18762.45,18782.2,0,
2023-01-06 09:15:00,18808.65,18816.45,18672.2,18672.8,0,
2023-01-06 10:15:00,18672.95,18696.5,18636.75,18651.35,0,
2023-01-06 11:15:00,18650.8,18684.2,18634.0,18650.7,0,
2023-01-06 12:15:00,18651.0,18656.8,18548.8,18556.35,0,
2023-01-06 13:15:00,18559.35,18575.15,18506.5,18539.2,0,
2023-01-06 14:15:00,18539.7,18634.1,18500.1,18620.25,0,
2023-01-06 15:15:00,18620.15,18626.55,18587.55,18603.75,0,
2023-01-09 09:15:00,18687.6,18747.6,18608.05,18729.0,0,
2023-01-09 10:15:00,18730.1,18767.75,18722.25,18748.05,0,
2023-01-09 11:15:00,18750.65,18805.1,18738.5,18789.85,0,
2023-01-09 12:15:00,18790.9,18799.3,18724.55,18726.2,0,
2023-01-09 13:15:00,18726.5,18732.05,18612.25,18666.05,0,
2023-01-09 14:15:00,18665.65,18743.15,18649.0,18740.35,0,
2023-01-09 15:15:00,18740.25,18753.1,18712.05,18731.55,0,
2023-01-10 09:15:00,18758.2,18771.6,18557.7,18580.85,0,
2023-01-10 10:15:00,18580.45,18597.1,18502.6,18506.15,0,
2023-01-10 11:15:00,18505.6,18532.7,18492.4,18520.45,0,
2023-01-10 12:15:00,18522.1,18553.35,18435.35,18453.3,0,
2023-01-10 13:15:00,18454.45,18504.5,18431.0,18477.35,0,
2023-01-10 14:15:00,18476.15,18495.55,18412.4,18486.8,0,
2023-01-10 15:15:00,18487.85,18495.7,18474.05,18474.05,0,
2023-01-11 09:15:00,18485.8,18564.35,18347.3,18562.65,0,
2023-01-11 10:15:00,18563.7,18582.45,18467.9,18508.9,0,
2023-01-11 11:15:00,18508.6,18596.0,18487.75,18564.9,0,
2023-01-11 12:15:00,18565.35,18598.8,18538.05,18582.45,0,
2023-01-11 13:15:00,18581.6,18600.75,18512.5,18530.45,0,
2023-01-11 14:15:00,18529.7,18608.95,18518.9,18569.0,0,
2023-01-11 15:15:00,18567.95,18574.65,18542.65,18566.6,0,
2023-01-12 09:15:00,18571.1,18632.35,18513.65,18533.8,0,
2023-01-12 10:15:00,18534.65,18534.65,18445.15,18463.1,0,
2023-01-12 11:15:00,18462.75,18511.35,18445.95,18476.45,0,
2023-01-12 12:15:00,18477.1,18549.65,18459.4,18483.25,0,
2023-01-12 13:15:00,18481.65,18507.5,18411.55,18500.2,0,
2023-01-12 14:15:00,18499.85,18554.85,18487.7,18540.35,0,
2023-01-12 15:15:00,18541.15,18553.6,18535.75,18540.05,0,
2023-01-13 09:15:00,18567.15,18567.15,18453.9,18482.95,0,
2023-01-13 10:15:00,18482.9,18530.4,18476.25,18505.55,0,
2023-01-13 11:15:00,18505.0,18529.35,18479.5,18525.35,0,
2023-01-13 12:15:00,18525.5,18645.75,18523.6,18645.35,0,
2023-01-13 13:15:00,18646.2,18682.45,18625.25,18669.4,0,
2023-01-13 14:15:00,18668.2,18671.6,18602.15,18647.6,0,
2023-01-13 15:15:00,18647.45,18660.05,18625.1,18646.2,0,
2023-01-16 09:15:00,18763.1,18794.85,18673.5,18718.15,0,
2023-01-16 10:15:00,18717.85,18719.1,18660.85,18661.2,0,
2023-01-16 11:15:00,18661.75,18661.75,18578.4,18579.85,0,
2023-01-16 12:15:00,18580.05,18583.9,18514.75,18578.2,0,
2023-01-16 13:15:00,18578.6,18618.75,18486.5,18512.85,0,
2023-01-16 14:15:00,18513.0,18529.9,18461.05,18503.8,0,
2023-01-16 15:15:00,18503.45,18527.5,18497.75,18506.25,0,
2023-01-17 09:15:00,18531.2,18613.4,18447.2,18595.5,0,
2023-01-17 10:15:00,18595.65,18619.35,18545.45,18566.7,0,
2023-01-17 11:15:00,18567.2,18601.1,18541.0,18580.25,0,
2023-01-17 12:15:00,18581.1,18581.1,18491.75,18498.9,0,
2023-01-17 13:15:00,18500.45,18541.8,18463.2,18534.4,0,
2023-01-17 14:15:00,18534.9,18612.95,18524.0,18612.5,0,
2023-01-17 15:15:00,18613.05,18632.45,18604.25,18604.25,0,
2023-01-18 09:15:00,18617.1,18744.65,18560.1,18724.95,0,
2023-01-18 10:15:00,18726.1,18747.05,18692.3,18746.8,0,
2023-01-18 11:15:00,18746.5,18785.2,18745.2,18755.95,0,
2023-01-18 12:15:00,18756.3,18767.55,18716.9,18720.0,0,
2023-01-18 13:15:00,18720.05,18748.6,18701.8,18720.35,0,
2023-01-18 14:15:00,18720.25,18764.0,18705.6,18736.95,0,
2023-01-18 15:15:00,18736.3,18764.95,18736.1,18753.5,0,
2023-01-19 09:15:00,18740.15,18761.2,18685.0,18708.15,0,
2023-01-19 10:15:00,18708.9,18797.0,18704.85,18744.6,0,
2023-01-19 11:15:00,18743.65,18764.5,18710.1,18755.0,0,
2023-01-19 12:15:00,18755.75,18776.15,18735.35,18740.55,0,
2023-01-19 13:15:00,18739.9,18762.15,18727.45,18760.85,0,
2023-01-19 14:15:00,18760.55,18768.75,18712.35,18733.15,0,
2023-01-19 15:15:00,18734.2,18739.7,18718.6,18739.7,0,
2023-01-20 09:15:00,18799.75,18850.4,18758.75,18844.75,0,
2023-01-20 10:15:00,18844.25,18873.0,18819.75,18821.4,0,
2023-01-20 11:15:00,18820.75,18841.15,18800.25,18816.85,0,
2023-01-20 12:15:00,18817.5,18851.9,18804.25,18827.55,0,
2023-01-20 13:15:00,18828.85,18837.7,18780.75,18808.2,0,
2023-01-20 14:15:00,18807.65,18815.8,18767.15,18774.4,0,
2023-01-20 15:15:00,18774.05,18779.15,18751.7,18772.4,0,
2023-01-23 09:15:00,18897.3,18961.85,18843.9,18943.4,0,
2023-01-23 10:15:00,18944.35,18957.3,18910.45,18910.45,0,
2023-01-23 11:15:00,18911.4,18926.9,18876.8,18887.45,0,
2023-01-23 12:15:00,18887.55,18905.8,18843.35,18866.2,0,
2023-01-23 13:15:00,18866.6,18895.15,18865.3,18889.0,0,
2023-01-23 14:15:00,18888.85,18906.6,18875.25,18891.95,0,
2023-01-23 15:15:00,18892.35,18893.5,18861.95,18887.5,0,
2023-01-24 09:15:00,18957.55,19003.8,18920.9,18929.35,0,
2023-01-24 10:15:00,18930.65,18943.15,18907.25,18911.05,0,
2023-01-24 11:15:00,18911.35,18913.9,18884.35,18896.8,0,
2023-01-24 12:15:00,18897.0,18917.05,18882.2,18897.65,0,
2023-01-24 13:15:00,18897.95,18904.05,18846.2,18869.85,0,
2023-01-24 14:15:00,18870.5,18903.25,18844.9,18901.0,0,
2023-01-24 15:15:00,18900.4,18903.85,18873.6,18890.0,0,
2023-01-25 09:15:00,18869.1,18886.1,18605.5,18611.75,0,
2023-01-25 10:15:00,18610.95,18641.05,18579.35,18604.9,0,
2023-01-25 11:15:00,18606.55,18612.35,18447.05,18525.45,0,
2023-01-25 12:15:00,18525.9,18550.3,18472.9,18512.05,0,
2023-01-25 13:15:00,18511.05,18566.1,18484.2,18545.15,0,
2023-01-25 14:15:00,18544.15,18548.6,18462.35,18495.2,0,
2023-01-25 15:15:00,18496.65,18506.75,18479.4,18488.55,0,
2023-01-27 09:15:00,18372.65,18383.55,18062.7,18072.95,0,
2023-01-27 10:15:00,18073.95,18182.05,18044.5,18068.65,0,
2023-01-27 11:15:00,18068.9,18114.4,18056.5,18062.75,0,
2023-01-27 12:15:00,18062.4,18071.45,17964.8,18006.65,0,
2023-01-27 13:15:00,18005.3,18048.2,17916.55,17925.35,0,
2023-01-27 14:15:00,17926.2,18041.65,17926.2,18040.85,0,
2023-01-27 15:15:00,18041.75,18071.1,18030.85,18030.85,0,
2023-01-30 09:15:00,17836.1,18175.65,17768.3,18052.95,0,
2023-01-30 10:15:00,18053.85,18072.15,17920.45,17926.55,0,
2023-01-30 11:15:00,17927.1,18003.15,17918.05,17958.3,0,
2023-01-30 12:15:00,17957.85,17966.0,17828.6,17829.95,0,
2023-01-30 13:15:00,17826.55,17882.75,17707.45,17871.3,0,
2023-01-30 14:15:00,17868.35,18114.3,17833.9,18114.3,0,
2023-01-30 15:15:00,18113.55,18128.55,18089.25,18091.25,0,
2023-01-31 09:15:00,18155.1,18175.7,17950.5,17989.1,0,
2023-01-31 10:15:00,17988.75,18075.4,17960.55,18034.8,0,
2023-01-31 11:15:00,18035.2,18116.2,18024.9,18064.65,0,
2023-01-31 12:15:00,18065.45,18124.0,18041.0,18095.55,0,
2023-01-31 13:15:00,18097.7,18137.95,18061.7,18067.0,0,
2023-01-31 14:15:00,18067.35,18120.4,18024.6,18120.05,0,
2023-01-31 15:15:00,18120.5,18154.45,18095.0,18095.0,0,
2023-02-01 09:15:00,18294.9,18347.35,18247.9,18334.0,0,
2023-02-01 10:15:00,18334.9,18419.95,18322.2,18374.95,0,
2023-02-01 11:15:00,18374.5,18406.4,18289.2,18375.55,0,
2023-02-01 12:15:00,18374.65,18658.65,18358.9,18550.9,0,
2023-02-01 13:15:00,18551.3,18562.55,18151.25,18228.75,0,
2023-02-01 14:15:00,18227.6,18230.1,17715.65,18090.6,0,
2023-02-01 15:15:00,18092.5,18133.2,18076.2,18084.8,0,
2023-02-02 09:15:00,17839.5,18085.6,17747.9,17924.1,0,
2023-02-02 10:15:00,17923.35,17974.3,17833.95,17928.75,0,
2023-02-02 11:15:00,17929.25,17991.45,17898.25,17945.5,0,
2023-02-02 12:15:00,17944.25,17958.1,17854.35,17897.05,0,
2023-02-02 13:15:00,17897.5,17929.65,17825.65,17910.9,0,
2023-02-02 14:15:00,17914.5,18060.4,17909.15,18013.9,0,
2023-02-02 15:15:00,18012.85,18043.35,18005.05,18022.15,0,
2023-02-03 09:15:00,18132.15,18272.8,18099.5,18253.85,0,
2023-02-03 10:15:00,18253.55,18264.35,18127.4,18173.75,0,
2023-02-03 11:15:00,18175.4,18192.9,18074.65,18186.1,0,
2023-02-03 12:15:00,18185.7,18237.65,18171.05,18237.65,0,
2023-02-03 13:15:00,18237.05,18309.5,18204.45,18306.25,0,
2023-02-03 14:15:00,18307.75,18462.15,18306.55,18450.0,0,
2023-02-03 15:15:00,18450.0,18458.25,18427.0,18447.65,0,
2023-02-06 09:15:00,18440.8,18510.2,18369.8,18435.05,0,
2023-02-06 10:15:00,18435.15,18436.35,18296.85,18336.05,0,
2023-02-06 11:15:00,18335.75,18383.85,18315.05,18335.6,0,
2023-02-06 12:15:00,18335.4,18378.55,18320.95,18347.3,0,
2023-02-06 13:15:00,18346.8,18421.5,18338.75,18401.2,0,
2023-02-06 14:15:00,18400.95,18406.5,18350.45,18360.6,0,
2023-02-06 15:15:00,18361.8,18385.3,18355.25,18371.6,0,
2023-02-07 09:15:00,18421.65,18447.65,18358.0,18380.0,0,
2023-02-07 10:15:00,18379.8,18419.85,18353.75,18412.15,0,
2023-02-07 11:15:00,18411.9,18418.05,18352.85,18354.25,0,
2023-02-07 12:15:00,18354.15,18354.75,18242.9,18250.15,0,
2023-02-07 13:15:00,18249.65,18396.1,18247.0,18378.25,0,
2023-02-07 14:15:00,18377.95,18455.95,18356.5,18393.15,0,
2023-02-07 15:15:00,18393.75,18400.9,18378.2,18395.65,0,
2023-02-08 09:15:00,18422.6,18566.75,18407.45,18513.9,0,
2023-02-08 10:15:00,18512.75,18521.05,18405.35,18453.15,0,
2023-02-08 11:15:00,18452.8,18500.1,18434.4,18459.95,0,
2023-02-08 12:15:00,18460.0,18494.15,18445.15,18474.55,0,
2023-02-08 13:15:00,18475.65,18520.1,18456.05,18496.35,0,
2023-02-08 14:15:00,18495.35,18515.85,18473.4,18496.0,0,
2023-02-08 15:15:00,18495.95,18498.0,18455.8,18485.95,0,
2023-02-09 09:15:00,18525.45,18528.05,18396.65,18460.7,0,
2023-02-09 10:15:00,18460.55,18482.5,18431.2,18477.7,0,
2023-02-09 11:15:00,18476.95,18505.7,18425.45,18428.85,0,
2023-02-09 12:15:00,18429.35,18456.8,18413.3,18416.45,0,
2023-02-09 13:15:00,18415.9,18519.8,18404.95,18502.25,0,
2023-02-09 14:15:00,18502.85,18514.75,18474.85,18510.8,0,
2023-02-09 15:15:00,18510.1,18538.0,18509.5,18511.8,0,
2023-02-10 09:15:00,18476.25,18540.4,18463.9,18520.15,0,
2023-02-10 10:15:00,18519.85,18556.0,18498.7,18552.75,0,
2023-02-10 11:15:00,18552.7,18565.45,18502.9,18506.1,0,
2023-02-10 12:15:00,18506.85,18529.3,18480.75,18496.5,0,
2023-02-10 13:15:00,18496.0,18521.7,18482.55,18510.95,0,
2023-02-10 14:15:00,18510.3,18525.2,18488.15,18518.5,0,
2023-02-10 15:15:00,18518.7,18524.65,18495.8,18516.2,0,
2023-02-13 09:15:00,18504.05,18540.1,18382.55,18400.1,0,
2023-02-13 10:15:00,18398.15,18453.25,18390.6,18440.95,0,
2023-02-13 11:15:00,18440.5,18443.25,18379.05,18389.6,0,
2023-02-13 12:15:00,18388.85,18411.8,18342.15,18411.6,0,
2023-02-13 13:15:00,18410.95,18455.85,18403.5,18431.55,0,
2023-02-13 14:15:00,18430.95,18459.95,18419.95,18422.35,0,
